202 0.9244062499999995 0.964 0.964 
203 0.9388124999999997 0.964 0.964 
204 0.9436718749999999 0.964 0.964 
205 0.9377187499999999 0.964 0.964 
206 0.9340625000000001 0.964 0.964 
207 0.935046875 0.964 0.964 
208 0.9367343750000001 0.966 0.966 
209 0.9421406249999998 0.966 0.966 
210 0.9420781249999994 0.966 0.966 
211 0.9419531249999992 0.966 0.966 
212 0.9365781249999993 0.966 0.966 
213 0.9409218749999992 0.966 0.966 
214 0.9406093749999994 0.966 0.966 
215 0.9466406249999997 0.966 0.966 
216 0.9405781249999997 0.966 0.966 
217 0.9471093749999997 0.966 0.966 
218 0.9496562499999994 0.97 0.97 
219 0.9441874999999998 0.97 0.97 
220 0.9474531249999997 0.97 0.97 
221 0.9513281249999994 0.97 0.97 
222 0.9442812499999995 0.97 0.97 
223 0.9451562499999998 0.972 0.972 
224 0.9392343749999996 0.972 0.972 
225 0.9511093749999995 0.972 0.972 
226 0.9422031249999994 0.972 0.972 
227 0.9368281249999991 0.972 0.972 
228 0.9411249999999995 0.972 0.972 
229 0.9397187499999994 0.972 0.972 
230 0.9522187499999996 0.976 0.976 
231 0.9424687499999995 0.976 0.976 
232 0.9308906249999993 0.976 0.976 
233 0.9462656249999994 0.976 0.976 
234 0.9418906249999998 0.976 0.976 
235 0.9431406249999995 0.976 0.976 
236 0.9453749999999996 0.976 0.976 
237 0.9495156249999999 0.976 0.976 
238 0.9520781249999996 0.976 0.976 
239 0.9536874999999995 0.976 0.976 
240 0.9539843750000001 0.976 0.976 
241 0.9483281250000001 0.976 0.976 
242 0.9542187499999996 0.976 0.976 
243 0.9552968749999996 0.976 0.976 
244 0.9531874999999996 0.976 0.976 
245 0.9493437499999995 0.976 0.976 
246 0.9556406249999994 0.976 0.976 
247 0.9569687499999997 0.976 0.976 
248 0.9544843749999994 0.976 0.976 
249 0.9537812499999991 0.976 0.976 
250 0.9543593749999992 0.976 0.976 
251 0.9553281249999994 0.976 0.976 
252 0.9604687499999991 0.976 0.976 
253 0.9583281249999989 0.978 0.978 
254 0.9552031249999987 0.978 0.978 
255 0.9612812499999989 0.978 0.978 
256 0.9425468749999992 0.978 0.978 
257 0.941078124999999 0.978 0.978 
258 0.9520624999999989 0.978 0.978 
259 0.955187499999999 0.978 0.978 
260 0.955999999999999 0.978 0.978 
261 0.9503437499999992 0.978 0.978 
262 0.9501562499999996 0.978 0.978 
263 0.9585937499999998 0.98 0.98 
264 0.947859375 0.98 0.98 
265 0.9494062499999999 0.98 0.98 
266 0.9508281249999996 0.98 0.98 
267 0.9493749999999996 0.98 0.98 
268 0.9561874999999994 0.98 0.98 
269 0.9572031249999997 0.98 0.98 
270 0.9559218749999998 0.98 0.98 
271 0.9603593749999998 0.98 0.98 
272 0.9526562499999999 0.98 0.98 
273 0.9495937499999996 0.98 0.98 
274 0.9544062499999993 0.98 0.98 
275 0.9527656249999992 0.98 0.98 
276 0.9511874999999993 0.98 0.98 
277 0.9556406249999997 0.982 0.982 
278 0.9497499999999995 0.982 0.982 
279 0.9523281250000001 0.982 0.982 
280 0.9597968749999992 0.982 0.982 
281 0.9578906249999993 0.982 0.982 
282 0.9564687499999993 0.982 0.982 
283 0.9575468749999992 0.982 0.982 
284 0.9581406249999994 0.982 0.982 
285 0.9583124999999991 0.982 0.982 
286 0.9461718749999996 0.982 0.982 
287 0.9518906249999991 0.982 0.982 
288 0.9559999999999994 0.982 0.982 
289 0.9562968749999996 0.982 0.982 
290 0.9542343749999994 0.982 0.982 
291 0.9604218749999995 0.982 0.982 
292 0.9613749999999994 0.986 0.986 
293 0.9472968749999995 0.986 0.986 
294 0.9450468749999992 0.986 0.986 
295 0.9468281249999994 0.986 0.986 
296 0.9605781249999994 0.986 0.986 
297 0.9531406249999995 0.986 0.986 
298 0.9574843749999997 0.986 0.986 
299 0.9571406249999997 0.986 0.986 
300 0.9584843749999998 0.986 0.986 
301 0.9648437500000001 0.986 0.986 
302 0.9591718749999998 0.986 0.986 
303 0.9611874999999995 0.986 0.986 
304 0.9623906249999998 0.986 0.986 
305 0.9585937500000001 0.986 0.986 
306 0.9662968750000002 0.986 0.986 
307 0.9602031249999999 0.986 0.986 
308 0.9679374999999999 0.986 0.986 
309 0.9628749999999998 0.986 0.986 
310 0.9594218749999995 0.986 0.986 
311 0.9617968749999999 0.986 0.986 
312 0.9600624999999997 0.986 0.986 
313 0.9676874999999998 0.986 0.986 
314 0.9663281249999995 0.986 0.986 
315 0.9665312499999994 0.986 0.986 
316 0.9550781249999994 0.986 0.986 
317 0.9499531249999997 0.986 0.986 
318 0.9604218749999995 0.986 0.986 
319 0.9556562499999999 0.986 0.986 
320 0.9615781249999996 0.986 0.986 
321 0.9580937499999996 0.986 0.986 
322 0.9662812499999998 0.986 0.986 
323 0.9712812499999997 0.986 0.986 
324 0.9577968749999995 0.988 0.988 
325 0.9721562499999994 0.988 0.988 
326 0.9596718749999993 0.988 0.988 
327 0.9634999999999996 0.988 0.988 
328 0.9669687499999995 0.988 0.988 
329 0.9664374999999995 0.988 0.988 
330 0.9578124999999992 0.988 0.988 
331 0.9630468749999991 0.988 0.988 
332 0.9591249999999991 0.988 0.988 
333 0.9616874999999989 0.988 0.988 
334 0.9709843749999993 0.988 0.988 
335 0.9654687499999991 0.988 0.988 
336 0.9632343749999994 0.988 0.988 
337 0.9641249999999992 0.988 0.988 
338 0.9649531249999994 0.988 0.988 
339 0.9613593749999995 0.988 0.988 
340 0.9702968749999994 0.988 0.988 
341 0.9649374999999997 0.988 0.988 
342 0.9650156249999993 0.988 0.988 
343 0.9648437499999992 0.988 0.988 
344 0.9703593749999991 0.988 0.988 
345 0.9639999999999994 0.988 0.988 
346 0.9572499999999995 0.988 0.988 
347 0.9549999999999993 0.988 0.988 
348 0.9643749999999991 0.988 0.988 
349 0.9626874999999993 0.988 0.988 
350 0.9542812499999995 0.988 0.988 
351 0.9623749999999996 0.988 0.988 
352 0.9592031249999993 0.988 0.988 
353 0.9649218749999995 0.988 0.988 
354 0.9654374999999995 0.988 0.988 
355 0.9568593749999996 0.988 0.988 
356 0.9629374999999997 0.988 0.988 
357 0.9617343749999998 0.988 0.988 
358 0.9645624999999994 0.988 0.988 
359 0.9600624999999999 0.988 0.988 
360 0.9636406249999998 0.988 0.988 
361 0.9642187500000002 0.988 0.988 
362 0.96615625 0.988 0.988 
363 0.9554687500000003 0.988 0.988 
364 0.9650000000000002 0.988 0.988 
365 0.9678750000000003 0.988 0.988 
366 0.960640625 0.988 0.988 
367 0.9688593749999997 0.988 0.988 
368 0.9705312499999998 0.99 0.99 
369 0.9633281249999999 0.99 0.99 
370 0.9650468749999995 0.99 0.99 
371 0.9642968750000005 0.99 0.99 
372 0.9703750000000001 0.99 0.99 
373 0.9691875 0.99 0.99 
374 0.9663281249999999 0.99 0.99 
375 0.9692656250000002 0.99 0.99 
376 0.93959375 0.99 0.99 
377 0.9502343750000001 0.99 0.99 
378 0.9560937499999999 0.99 0.99 
379 0.969359375 0.99 0.99 
380 0.9631874999999999 0.99 0.99 
381 0.96959375 0.99 0.99 
382 0.961375 0.99 0.99 
383 0.9581093749999999 0.99 0.99 
384 0.9652031249999997 0.992 0.992 
385 0.9684531250000001 0.992 0.992 
386 0.9644374999999997 0.992 0.992 
387 0.954625 0.992 0.992 
388 0.9674843749999998 0.992 0.992 
389 0.9732031249999994 0.992 0.992 
390 0.9637031249999999 0.992 0.992 
391 0.9691718749999998 0.992 0.992 
392 0.9691718749999997 0.992 0.992 
393 0.9724218749999997 0.992 0.992 
394 0.9679531249999994 0.992 0.992 
395 0.9651562499999997 0.996 0.996 
396 0.9732656249999996 0.996 0.996 
397 0.9706406249999993 0.996 0.996 
398 0.9696562499999996 0.996 0.996 
399 0.9666718749999994 0.996 0.996 
400 0.9735624999999994 0.996 0.996 
401 0.9779999999999994 0.996 0.996 
402 0.9709687499999992 0.996 0.996 
403 0.9768593749999996 0.996 0.996 
404 0.9719062499999995 0.996 0.996 
405 0.9798906249999998 0.996 0.996 
406 0.9505468749999997 0.996 0.996 
407 0.9644531249999998 0.996 0.996 
408 0.9646406249999998 0.996 0.996 
409 0.9664999999999998 0.996 0.996 
410 0.9742187499999999 0.996 0.996 
411 0.9692812499999993 0.996 0.996 
412 0.9717656249999996 0.996 0.996 
413 0.9697812499999996 0.996 0.996 
414 0.9666093749999995 0.996 0.996 
415 0.9696406249999997 0.996 0.996 
416 0.9642343749999998 0.996 0.996 
417 0.9690156249999997 0.996 0.996 
418 0.9614531249999996 0.996 0.996 
419 0.9617031249999998 0.996 0.996 
420 0.9717812499999997 0.996 0.996 
421 0.968984375 0.996 0.996 
422 0.9673593749999997 0.996 0.996 
423 0.9723749999999998 0.996 0.996 
424 0.9718593749999996 0.996 0.996 
425 0.96721875 0.996 0.996 
426 0.9738437499999997 0.996 0.996 
427 0.9715000000000001 0.996 0.996 
428 0.9686718750000001 0.996 0.996 
429 0.9682187500000001 0.996 0.996 
430 0.9737500000000003 0.996 0.996 
431 0.970125 0.996 0.996 
432 0.9751406249999995 0.996 0.996 
433 0.9726406249999999 0.996 0.996 
434 0.9747968749999999 0.996 0.996 
435 0.9745468749999998 0.996 0.996 
436 0.9602656250000001 0.996 0.996 
437 0.968953125 0.996 0.996 
438 0.9569999999999999 0.996 0.996 
439 0.9636874999999998 0.996 0.996 
440 0.9606249999999996 0.996 0.996 
441 0.9637187499999997 0.996 0.996 
442 0.9712656249999998 0.996 0.996 
443 0.9667812500000001 0.996 0.996 
444 0.969765625 0.996 0.996 
445 0.973234375 0.996 0.996 
446 0.972609375 0.996 0.996 
447 0.9727656250000003 0.996 0.996 
448 0.9691093749999998 0.996 0.996 
449 0.9657187500000002 0.996 0.996 
450 0.9720624999999996 0.996 0.996 
451 0.9704375000000004 0.996 0.996 
452 0.9706718750000001 0.996 0.996 
453 0.9751718749999999 0.996 0.996 
454 0.9697031249999998 0.996 0.996 
455 0.9716406250000003 0.996 0.996 
456 0.9681562499999997 0.996 0.996 
457 0.96971875 0.996 0.996 
458 0.9659375 0.996 0.996 
459 0.9751093749999998 0.996 0.996 
460 0.9696874999999999 0.996 0.996 
461 0.9719062499999997 0.996 0.996 
462 0.9721718749999998 0.996 0.996 
463 0.9765937499999998 0.996 0.996 
464 0.9746249999999999 0.996 0.996 
465 0.9749999999999995 0.996 0.996 
466 0.9652812499999994 0.996 0.996 
467 0.9624218749999994 0.996 0.996 
468 0.9561406249999996 0.996 0.996 
469 0.9700624999999993 0.996 0.996 
470 0.9712187499999994 0.996 0.996 
471 0.9649218749999997 0.996 0.996 
472 0.9621718749999996 0.996 0.996 
473 0.9584843749999995 0.996 0.996 
474 0.9617187499999995 0.996 0.996 
475 0.9712187499999994 0.996 0.996 
476 0.9726093749999996 0.996 0.996 
477 0.9742499999999995 0.996 0.996 
478 0.9697968749999997 0.996 0.996 
479 0.9742343749999993 0.996 0.996 
480 0.9723124999999996 0.996 0.996 
481 0.9679843749999992 0.996 0.996 
482 0.9752499999999997 0.996 0.996 
483 0.9633124999999999 0.996 0.996 
484 0.9663124999999996 0.996 0.996 
485 0.9722031249999995 0.996 0.996 
486 0.9748437499999992 0.996 0.996 
487 0.9686406249999996 0.996 0.996 
488 0.9744062499999995 0.998 0.998 
489 0.9687343749999995 0.998 0.998 
490 0.9692656249999996 0.998 0.998 
491 0.9768124999999995 0.998 0.998 
492 0.9825156249999998 0.998 0.998 
493 0.9777343749999997 0.998 0.998 
494 0.9721406249999996 0.998 0.998 
495 0.9826562499999997 0.998 0.998 
496 0.9569062499999996 0.998 0.998 
497 0.9735781249999996 0.998 0.998 
498 0.9646874999999995 0.998 0.998 
499 0.9692031249999996 0.998 0.998 
500 0.9693281249999997 0.998 0.998 
501 0.9632656249999995 0.998 0.998 
502 0.9754374999999995 0.998 0.998 
503 0.9755312499999995 0.998 0.998 
504 0.9740624999999995 0.998 0.998 
505 0.9659999999999995 0.998 0.998 
506 0.9660468749999995 0.998 0.998 
507 0.9703593749999996 0.998 0.998 
508 0.9677031249999998 0.998 0.998 
509 0.9700156249999998 0.998 0.998 
510 0.9665468749999996 0.998 0.998 
511 0.9747031249999997 0.998 0.998 
512 0.9776093749999996 0.998 0.998 
513 0.9790468749999993 0.998 0.998 
514 0.9667656249999997 0.998 0.998 
515 0.9667499999999994 0.998 0.998 
516 0.9783124999999996 0.998 0.998 
517 0.9778906249999998 0.998 0.998 
518 0.9813437499999995 0.998 0.998 
519 0.9742656249999997 0.998 0.998 
520 0.9720781249999993 0.998 0.998 
521 0.9736874999999995 0.998 0.998 
522 0.9771406249999997 0.998 0.998 
523 0.9750312499999992 0.998 0.998 
524 0.9733124999999997 0.998 0.998 
525 0.9823124999999993 0.998 0.998 
526 0.9631718749999995 0.998 0.998 
527 0.9554531249999997 0.998 0.998 
528 0.9706718749999996 0.998 0.998 
529 0.9734531249999996 0.998 0.998 
530 0.9748437499999997 0.998 0.998 
531 0.9703593749999995 0.998 0.998 
532 0.9660468749999995 0.998 0.998 
533 0.9781406249999995 0.998 0.998 
534 0.9676406249999996 0.998 0.998 
535 0.9662031249999994 0.998 0.998 
536 0.9660468749999996 0.998 0.998 
537 0.9704374999999996 0.998 0.998 
538 0.9805156249999994 0.998 0.998 
539 0.9756874999999993 0.998 0.998 
540 0.9749999999999994 0.998 0.998 
541 0.9783749999999994 0.998 0.998 
542 0.9700468749999995 0.998 0.998 
543 0.9711718749999997 0.998 0.998 
544 0.9778124999999996 0.998 0.998 
545 0.9754062499999994 0.998 0.998 
546 0.9749999999999995 0.998 0.998 
547 0.9763281249999994 0.998 0.998 
548 0.9787656249999993 0.998 0.998 
549 0.9706874999999993 0.998 0.998 
550 0.9822499999999993 0.998 0.998 
551 0.9744062499999996 0.998 0.998 
552 0.9770624999999993 0.998 0.998 
553 0.9792812499999992 0.998 0.998 
554 0.9781406249999997 0.998 0.998 
555 0.9714999999999993 0.998 0.998 
556 0.9588437499999992 0.998 0.998 
557 0.9727031249999994 0.998 0.998 
558 0.9684531249999994 0.998 0.998 
559 0.9617656249999996 0.998 0.998 
560 0.9707812499999996 0.998 0.998 
561 0.9656718749999995 0.998 0.998 
562 0.9706406249999996 0.998 0.998 
563 0.9675624999999997 0.998 0.998 
564 0.9642656249999995 0.998 0.998 
565 0.9602343749999993 0.998 0.998 
566 0.9737187499999993 0.998 0.998 
567 0.9617812499999996 0.998 0.998 
568 0.9719687499999995 0.998 0.998 
569 0.9641874999999993 0.998 0.998 
570 0.9725937499999995 0.998 0.998 
571 0.9728124999999993 0.998 0.998 
572 0.9643437499999993 0.998 0.998 
573 0.9758593749999993 0.998 0.998 
574 0.9714531249999991 0.998 0.998 
575 0.9733906249999992 0.998 0.998 
576 0.970156249999999 0.998 0.998 
577 0.9738749999999994 0.998 0.998 
578 0.9791718749999994 0.998 0.998 
579 0.9826874999999993 0.998 0.998 
580 0.9728281249999994 0.998 0.998 
581 0.9693124999999994 0.998 0.998 
582 0.9755937499999991 0.998 0.998 
583 0.9714062499999991 0.998 0.998 
584 0.9844531249999993 0.998 0.998 
585 0.9720312499999995 0.998 0.998 
586 0.9641406249999991 0.998 0.998 
587 0.9656718749999991 0.998 0.998 
588 0.9556718749999991 1.0 1.0 
589 0.962984374999999 1.0 1.0 
590 0.9669687499999988 1.0 1.0 
591 0.965312499999999 1.0 1.0 
592 0.9723749999999989 1.0 1.0 
593 0.9594218749999993 1.0 1.0 
594 0.9714374999999992 1.0 1.0 
595 0.9697343749999995 1.0 1.0 
596 0.9822812499999992 1.0 1.0 
597 0.9714218749999992 1.0 1.0 
598 0.9678281249999993 1.0 1.0 
599 0.9670312499999997 1.0 1.0 
600 0.9749062499999995 1.0 1.0 
601 0.9671093749999995 1.0 1.0 
602 0.9732187499999997 1.0 1.0 
603 0.9718281249999996 1.0 1.0 
604 0.9597499999999995 1.0 1.0 
605 0.9694062499999998 1.0 1.0 
606 0.9760312499999992 1.0 1.0 
607 0.9805624999999991 1.0 1.0 
608 0.9724843749999994 1.0 1.0 
609 0.9777812499999992 1.0 1.0 
610 0.9763906249999992 1.0 1.0 
611 0.9780312499999994 1.0 1.0 
612 0.9782656249999994 1.0 1.0 
613 0.9775624999999993 1.0 1.0 
614 0.9749531249999994 1.0 1.0 
615 0.9799687499999994 1.0 1.0 
616 0.9678593749999991 1.0 1.0 
617 0.965749999999999 1.0 1.0 
618 0.9628593749999994 1.0 1.0 
619 0.9643437499999993 1.0 1.0 
620 0.9776874999999996 1.0 1.0 
621 0.9750156249999994 1.0 1.0 
622 0.9762499999999997 1.0 1.0 
623 0.971203125 1.0 1.0 
624 0.9769531249999999 1.0 1.0 
625 0.9806406249999997 1.0 1.0 
626 0.9793749999999999 1.0 1.0 
627 0.9797968749999999 1.0 1.0 
628 0.9624218749999999 1.0 1.0 
629 0.9720937499999999 1.0 1.0 
630 0.97603125 1.0 1.0 
631 0.9809374999999998 1.0 1.0 
632 0.9725312499999995 1.0 1.0 
633 0.9797187499999999 1.0 1.0 
634 0.9792812500000001 1.0 1.0 
635 0.968140625 1.0 1.0 
636 0.9775937499999998 1.0 1.0 
637 0.9739843749999996 1.0 1.0 
638 0.9723593749999996 1.0 1.0 
639 0.9801249999999997 1.0 1.0 
640 0.9728437499999996 1.0 1.0 
641 0.9722343749999994 1.0 1.0 
642 0.9728437499999998 1.0 1.0 
643 0.9799531250000001 1.0 1.0 
644 0.9835312499999994 1.0 1.0 
645 0.9763906249999993 1.0 1.0 
646 0.9577656249999996 1.0 1.0 
647 0.9629843749999993 1.0 1.0 
648 0.9614218749999991 1.0 1.0 
649 0.9755156249999991 1.0 1.0 
650 0.9755937499999993 1.0 1.0 
651 0.9701406249999995 1.0 1.0 
652 0.9650312499999996 1.0 1.0 
653 0.9669999999999999 1.0 1.0 
654 0.9748281249999998 1.0 1.0 
655 0.9728124999999996 1.0 1.0 
656 0.9825781249999997 1.0 1.0 
657 0.9736874999999996 1.0 1.0 
658 0.9758593749999994 1.0 1.0 
659 0.9760624999999998 1.0 1.0 
660 0.9745624999999999 1.0 1.0 
661 0.9825312500000002 1.0 1.0 
662 0.9807656249999996 1.0 1.0 
663 0.9706093750000001 1.0 1.0 
664 0.9796562499999999 1.0 1.0 
665 0.977578125 1.0 1.0 
666 0.9774687500000001 1.0 1.0 
667 0.9822812500000002 1.0 1.0 
668 0.9817812500000002 1.0 1.0 
669 0.971359375 1.0 1.0 
670 0.9764843749999995 1.0 1.0 
671 0.9804531249999996 1.0 1.0 
672 0.9767656250000002 1.0 1.0 
673 0.9734062499999998 1.0 1.0 
674 0.9784531249999998 1.0 1.0 
675 0.9777656249999997 1.0 1.0 
676 0.9649062500000001 1.0 1.0 
677 0.9557187499999997 1.0 1.0 
678 0.9704531249999997 1.0 1.0 
679 0.9668593749999999 1.0 1.0 
680 0.9703906249999998 1.0 1.0 
681 0.9593593749999995 1.0 1.0 
682 0.9770156249999998 1.0 1.0 
683 0.9658437499999997 1.0 1.0 
684 0.9655937499999997 1.0 1.0 
685 0.9715312499999998 1.0 1.0 
686 0.9742968749999996 1.0 1.0 
687 0.9669999999999999 1.0 1.0 
688 0.968375 1.0 1.0 
689 0.9732187499999998 1.0 1.0 
690 0.9715781250000002 1.0 1.0 
691 0.9739375 1.0 1.0 
692 0.9739531249999998 1.0 1.0 
693 0.9727343749999999 1.0 1.0 
694 0.969734375 1.0 1.0 
695 0.9784062500000001 1.0 1.0 
696 0.9777343749999999 1.0 1.0 
697 0.9763281250000001 1.0 1.0 
698 0.975015625 1.0 1.0 
699 0.9800625000000003 1.0 1.0 
700 0.9786562500000003 1.0 1.0 
701 0.9806250000000004 1.0 1.0 
702 0.9797343749999999 1.0 1.0 
703 0.9732187499999999 1.0 1.0 
704 0.9785156250000003 1.0 1.0 
705 0.9761406250000001 1.0 1.0 
706 0.955328125 1.0 1.0 
707 0.96253125 1.0 1.0 
708 0.9720937500000002 1.0 1.0 
709 0.9781718750000001 1.0 1.0 
710 0.9623593750000001 1.0 1.0 
711 0.9778125000000002 1.0 1.0 
712 0.9802812500000002 1.0 1.0 
713 0.9775781250000002 1.0 1.0 
714 0.9712343749999999 1.0 1.0 
715 0.975875 1.0 1.0 
716 0.9666250000000002 1.0 1.0 
717 0.9751718750000001 1.0 1.0 
718 0.9759062500000002 1.0 1.0 
719 0.9788437500000003 1.0 1.0 
720 0.9767500000000002 1.0 1.0 
721 0.9715937500000003 1.0 1.0 
722 0.9743593750000001 1.0 1.0 
723 0.9764843750000002 1.0 1.0 
724 0.9737812500000002 1.0 1.0 
725 0.9744218750000002 1.0 1.0 
726 0.9803125000000004 1.0 1.0 
727 0.9835312500000002 1.0 1.0 
728 0.9778281250000006 1.0 1.0 
729 0.9855000000000002 1.0 1.0 
730 0.97921875 1.0 1.0 
731 0.9758281250000004 1.0 1.0 
732 0.9758125000000004 1.0 1.0 
733 0.9784531250000005 1.0 1.0 
734 0.9871718750000003 1.0 1.0 
735 0.9763125000000002 1.0 1.0 
736 0.9620937499999999 1.0 1.0 
737 0.9760156249999999 1.0 1.0 
738 0.9653906250000002 1.0 1.0 
739 0.97559375 1.0 1.0 
740 0.9630624999999999 1.0 1.0 
741 0.9675000000000004 1.0 1.0 
742 0.970796875 1.0 1.0 
743 0.9752031250000003 1.0 1.0 
744 0.9762031250000004 1.0 1.0 
745 0.9761406250000004 1.0 1.0 
746 0.9661562500000003 1.0 1.0 
747 0.9720000000000002 1.0 1.0 
748 0.9702968750000001 1.0 1.0 
749 0.9810781250000001 1.0 1.0 
750 0.9777500000000005 1.0 1.0 
751 0.9809218750000002 1.0 1.0 
